key,类目,快照,该类该快照条数,可引条数,取法,query,pv_raw
FX_CONVERT,查询汇率并换算外币金额,助手语音头部1k,74,74,随机,欧元换人民币,8.0
OTHER_INTENT,其他非金融意图或无明确意图,助手语音头部1k,16,16,流量最高,在吗,43.0
OTHER_INTENT,其他非金融意图或无明确意图,助手语音头部1k,16,16,流量最高,蚂蚁庄园今日答案,24.0
OTHER_INTENT,其他非金融意图或无明确意图,助手语音头部1k,16,16,流量最高,免费领1080笑脸币,18.0
OTHER_INTENT,其他非金融意图或无明确意图,助手语音头部1k,16,16,随机,支付宝客服,8.0
OTHER_INTENT,其他非金融意图或无明确意图,助手语音头部1k,16,16,随机,聪明人为啥不买保险,7.0
OTHER_INTENT,其他非金融意图或无明确意图,助手语音头部1k,16,16,随机,7月1号蚂蚁庄园答案,10.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音头部1k,46,46,流量最高,工商银行客服电话,39.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音头部1k,46,46,流量最高,工商银行电话,34.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音头部1k,46,46,流量最高,农业银行客服电话,23.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音头部1k,46,46,随机,平安保险客服电话,9.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音头部1k,46,46,随机,兴业银行客服电话,10.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音头部1k,46,46,随机,中国银行的客服电话,11.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音头部1k,6,6,流量最高,荞麦枕真的可以养生吗蚂蚁庄园,27.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音头部1k,6,6,流量最高,为什么不建议存大额存单,14.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音头部1k,6,6,流量最高,港股今天休市吗,14.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音头部1k,6,6,随机,今天港股不开盘吗,7.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音头部1k,6,6,随机,芝麻分能当钱花吗,8.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音头部1k,6,6,随机,今天港股休市吗,14.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音头部1k,8,8,流量最高,利息,27.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音头部1k,8,8,流量最高,上证指数是多少,22.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音头部1k,8,8,流量最高,基金赎回最忌三个时间,15.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音头部1k,8,8,随机,银行板块一览表,14.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音头部1k,8,8,随机,利息怎么算,8.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音头部1k,8,8,随机,适合穷人理财方法,9.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音头部1k,7,7,流量最高,金价还能跌700以下吗,26.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音头部1k,7,7,流量最高,华润中签可以赚多少,17.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音头部1k,7,7,流量最高,南玻a股票怎样,11.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音头部1k,7,7,随机,物理ai十大龙头股票,7.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音头部1k,7,7,随机,A股芯片龙头,8.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音头部1k,7,7,随机,2027黄金暴跌600是真的吗,9.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音头部1k,1,1,流量最高,2026哪个银行利息高,15.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音头部1k,9,9,流量最高,华润新能什么时候上市,14.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音头部1k,9,9,流量最高,华润新能源什么时候上市,13.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音头部1k,9,9,流量最高,长鑫科技什么时候上市,12.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音头部1k,9,9,随机,国电南瑞主力资金进出走势,7.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音头部1k,9,9,随机,长鑫存储预计上市时间,7.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音头部1k,9,9,随机,长鑫存储什么时候上市,11.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音头部1k,7,7,流量最高,支付宝下载,14.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音头部1k,7,7,流量最高,支付宝怎么解绑银行卡,10.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音头部1k,7,7,流量最高,为什么不建议自动转存,9.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音头部1k,7,7,随机,恢复建行手机银行,7.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音头部1k,7,7,随机,支付宝如何解绑银行卡,7.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音头部1k,7,7,随机,支付宝下载安装,8.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音头部1k,10,10,流量最高,四大银行哪个利息高,13.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音头部1k,10,10,流量最高,2026各银行利率一览表,13.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音头部1k,10,10,流量最高,2026年最新存款利率表,11.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音头部1k,10,10,随机,银行利息,9.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音头部1k,10,10,随机,邮政存10万一年定期,7.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音头部1k,10,10,随机,农村信用社10万3年利息,10.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音头部1k,1,1,流量最高,通化金马突然暴跌是什么原因,9.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音头部1k,1,1,流量最高,益生股份股票代码,7.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音1k,152,152,流量最高,雅虎历年市值曲线,
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音1k,152,152,流量最高,外盘,
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音1k,152,152,流量最高,夜盘沪铜的最新价格,
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音1k,152,152,随机,600206历史资金流向,
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音1k,152,152,随机,德国股市,
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音1k,152,152,随机,君正集团股票,
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音1k,37,37,流量最高,AI应用有国企重组背景或者是这方面信息的股票有哪些,
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音1k,37,37,流量最高,西部超导子公司聚能磁体估值有多少,
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音1k,37,37,流量最高,国寿新鸿福分红型,
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音1k,37,37,随机,万百万公司今年能上市吗,
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音1k,37,37,随机,西部超导什么时候补仓,
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手语音1k,37,37,随机,中国银行超会铜价什么时候开始什么时候结束,
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音1k,85,82,流量最高,A股当中的华大智造是做什么的是AI应用吗,
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音1k,85,82,流量最高,贷款到期续保需不需要更换担保人,
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音1k,85,82,流量最高,银行发工资属于对公转账还是对私转账,
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音1k,85,82,随机,银行2楼类卡是能转账吗,
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音1k,85,82,随机,哪个行可以办理VISA卡借记卡,
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手语音1k,85,82,随机,注销度小满之前要解绑银行卡吗,
FX_CONVERT,查询汇率并换算外币金额,助手语音1k,128,128,流量最高,10000元纸币图片,
FX_CONVERT,查询汇率并换算外币金额,助手语音1k,128,128,流量最高,一亿缅币是多少人民币,
FX_CONVERT,查询汇率并换算外币金额,助手语音1k,128,128,流量最高,一欧元相当于多少人民币,
FX_CONVERT,查询汇率并换算外币金额,助手语音1k,128,128,随机,四十九块四英镑等于多少人民币,
FX_CONVERT,查询汇率并换算外币金额,助手语音1k,128,128,随机,日元兑换人民币汇率,
FX_CONVERT,查询汇率并换算外币金额,助手语音1k,128,128,随机,日元兑换人民币汇率,
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音1k,30,30,流量最高,汽车信用贷,
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音1k,30,30,流量最高,股市选民,
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音1k,30,30,流量最高,北京农商银行,
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音1k,30,30,随机,招商核心,
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音1k,30,30,随机,钱存哪个银行放心,
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音1k,30,30,随机,海富海富通精选,
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音1k,8,8,流量最高,007832有多少科技股在里面,
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音1k,8,8,流量最高,胜利油田大明股票是哪年发行上市的,
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音1k,8,8,流量最高,宇数科技股票代码,
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音1k,8,8,随机,照力创新股票代码,
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音1k,8,8,随机,语数机器人上市发行多少股股,
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手语音1k,8,8,随机,PCB加芯片的股票都有哪个,
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音1k,104,100,流量最高,如何查看开没开金融白条,
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音1k,104,100,流量最高,我想问一下交车的强制保险需要什么证件,
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音1k,104,100,流量最高,支付宝附近位置权限在哪打开,
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音1k,104,100,随机,银行开户行号怎么查,
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音1k,104,100,随机,支付如何查询支付宝上绑定的哪张卡,
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手语音1k,104,100,随机,如何在中国建设银行下载新版本怎么操作,
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音1k,94,93,流量最高,银行36个月存单法是什什么回事,
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音1k,94,93,流量最高,保付和支付宝是一回事吗,
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音1k,94,93,流量最高,溢价是什么意思,
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音1k,94,93,随机,面对限制百万医疗起到什么作用,
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音1k,94,93,随机,办理信用卡的好处和坏处,
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手语音1k,94,93,随机,大额交易可以交易报告,
OTHER_INTENT,其他非金融意图或无明确意图,助手语音1k,76,76,流量最高,下涨了多少啊,
OTHER_INTENT,其他非金融意图或无明确意图,助手语音1k,76,76,流量最高,金葵花IC卡跟金葵卡,
OTHER_INTENT,其他非金融意图或无明确意图,助手语音1k,76,76,流量最高,五铢钱值得多少钱一枚,
OTHER_INTENT,其他非金融意图或无明确意图,助手语音1k,76,76,随机,你是不是不让投资,
OTHER_INTENT,其他非金融意图或无明确意图,助手语音1k,76,76,随机,给我说一下邮政信用卡储蓄邮政,
OTHER_INTENT,其他非金融意图或无明确意图,助手语音1k,76,76,随机,网上老说农商行退市什么意思啊人心惶惶的,
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音1k,75,74,流量最高,中国大地保险的电话是多少,
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音1k,75,74,流量最高,中国邮政储蓄银行周末上班吗,
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音1k,75,74,流量最高,80652024什么电话,
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音1k,75,74,随机,乌鲁木齐农业银行扬子江路营业处的电话有没有,
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音1k,75,74,随机,农业银行信用卡的客服电话多少,
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手语音1k,75,74,随机,宣城皖南农业银行商业银行为什寒亭支行为什么会发300000,
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音1k,74,74,流量最高,公积金贷款500000还30年一个月还多少,
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音1k,74,74,流量最高,十万元利息是3.5%能拿多少钱一年,
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音1k,74,74,流量最高,中中国人民银行包括多少个银行啊,
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音1k,74,74,随机,保险公司强制续费后,
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音1k,74,74,随机,兴业银行今日大额存单,
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手语音1k,74,74,随机,各银行存款利率,
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音1k,52,52,流量最高,长电科技股票在66左右是属于高估值还是低估值目前有没有上涨空间和发展前景20,
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音1k,52,52,流量最高,只有200的底仓然后第二天再买在跌停的时候买入400股然后当天涨停之后可以再卖,
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音1k,52,52,流量最高,韩国的三星电子股票到8月末的时候应该会涨到目标价是多少,
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音1k,52,52,随机,交建股份值得申购吗,
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音1k,52,52,随机,A股军工龙头有哪些,
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手语音1k,52,52,随机,赣能股份每股收益是多少,
TXN_ISSUE,排查账户与交易异常,助手语音1k,41,41,流量最高,信用卡还款是账单出了钱还好还是账单出来后还好,
TXN_ISSUE,排查账户与交易异常,助手语音1k,41,41,流量最高,支付成功的钱还能退回来吗,
TXN_ISSUE,排查账户与交易异常,助手语音1k,41,41,流量最高,8月12和8月27的金价为什么不能买,
TXN_ISSUE,排查账户与交易异常,助手语音1k,41,41,随机,为什么中信网银检测不到k宝是什么原因,
TXN_ISSUE,排查账户与交易异常,助手语音1k,41,41,随机,我的支我的支付宝页面也打上了AI是怎么回事啊,
TXN_ISSUE,排查账户与交易异常,助手语音1k,41,41,随机,为什么我的银行卡上取钱信息就旁人发到旁人身上,
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音1k,12,12,流量最高,银联POS机第1笔钱刷的是民生银行的是到账了第2笔钱刷的是嗯第2笔钱刷的是另外,
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音1k,12,12,流量最高,银联POS机第1笔钱刷的是民生银行的是到账了第2笔钱刷的是嗯第2笔钱刷的是另外,
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音1k,12,12,流量最高,招行好期贷在支付宝上申请还是在联通APP上申请更容易过,
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音1k,12,12,随机,银行存款存款与存支票的区别是,
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音1k,12,12,随机,不在开户行买理财写工号有区别吗对理财经理来说,
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手语音1k,12,12,随机,特种车的交强险和一般货车交强险是不是不一样,
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音1k,9,9,流量最高,中国银行为什么给大一新生打电话,
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音1k,9,9,流量最高,东莞为什么做不出股,
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音1k,9,9,流量最高,社保基金新进的股票持股数量为1088.65万股1.19%说明这个股价短期是不是要向好,
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音1k,9,9,随机,铁矿石期货价格为什么连年下降,
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音1k,9,9,随机,我个韩国的股价暴跌嘛,
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手语音1k,9,9,随机,你韩国股市涨了1000多点你中国股市没有脸,
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音1k,16,16,流量最高,宝付支付下载安装,
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音1k,16,16,流量最高,宝付支付下载安装,
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音1k,16,16,流量最高,300144股吧,
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音1k,16,16,随机,永辉超市股吧,
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音1k,16,16,随机,中国铝业股吧,
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音1k,16,16,随机,众安保险app官方下载安装,
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手语音1k,5,5,流量最高,兴业银行收款码要换新的收款码吗从8月1号开始真的还是假的,
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手语音1k,5,5,流量最高,真心上花了2年上面去掉了好多只有34个真心是点了没贷下来的款还可以贷到款吗,
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手语音1k,5,5,流量最高,哪个平台有易宝支付,
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手语音1k,5,5,随机,为什么莫名收到海科融通399押金短信,
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手语音1k,5,5,随机,支付宝爱租机是监管机吗,
SEEK_CREDIT_WORKAROUND,寻找绕征信借款或评估征信修复,助手语音1k,1,0,不引原文（该类该快照的行全部命中风控图层或引用护栏）,,
DEBT_DISTRESS,处理逾期催收与还款困境,助手语音1k,1,0,不引原文（该类该快照的行全部命中风控图层或引用护栏）,,
