key,类目,快照,该类该快照条数,可引条数,取法,query,pv_raw
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音随机1k,71,49,流量最高,刘晓莉刘亦菲双双怀孕,2.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音随机1k,71,49,随机,石昊的弟弟秦昊,1.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音随机1k,71,49,随机,任嘉伦聂欢关系好吗,1.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音随机1k,71,49,随机,姚冬青结婚了,1.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音随机1k,285,281,流量最高,阿娇,14.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音随机1k,285,281,流量最高,孙东海,8.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音随机1k,285,281,流量最高,陈嘉伟,6.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音随机1k,285,281,随机,秦风,2.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音随机1k,285,281,随机,延波哥,1.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音随机1k,285,281,随机,小阿俏是谁演的,1.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音随机1k,174,162,流量最高,帅气,24.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音随机1k,174,162,流量最高,女王,5.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音随机1k,174,162,流量最高,真实的孝庄和多尔衮,5.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音随机1k,174,162,随机,燕爷好少文,1.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音随机1k,174,162,随机,秀恩爱,1.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音随机1k,174,162,随机,特朗普什么缺头,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音随机1k,74,70,流量最高,鬼灭之刃主公,3.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音随机1k,74,70,流量最高,白鹿的男朋友,3.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音随机1k,74,70,流量最高,焦大林妹妹结局解析,2.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音随机1k,74,70,随机,鬼灭之刃主公,3.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音随机1k,74,70,随机,欺负邓丽梅退市了,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音随机1k,74,70,随机,后世里的克里拉克的分身为什么要最后咬他,1.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音随机1k,48,39,流量最高,贺麓成简历,2.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音随机1k,48,39,流量最高,陈素玲个人简历,2.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音随机1k,48,39,流量最高,梁启超的岳父简历,2.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音随机1k,48,39,随机,赵燕妮北京主持人个人简历,1.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音随机1k,48,39,随机,张信哲的个人简介,1.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音随机1k,48,39,随机,辽宁省锦州市义县县长张健简历,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音随机1k,67,56,流量最高,罗晋几岁了,2.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音随机1k,67,56,流量最高,张吉明调到亳州后去了哪,2.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音随机1k,67,56,流量最高,范冰冰的B有多大,2.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音随机1k,67,56,随机,李云睿多大了,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音随机1k,67,56,随机,张雪峰说合肥工大宣城,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音随机1k,67,56,随机,张柏芝参加婚纱走秀是哪一年,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音随机1k,60,46,流量最高,禹城公安副局长一览表,2.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音随机1k,60,46,流量最高,公安局有几个副局长,2.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音随机1k,60,46,流量最高,英格兰的球星有哪些,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音随机1k,60,46,随机,全金属外壳上哈特曼的演员,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音随机1k,60,46,随机,蓝梦之星所有主播,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音随机1k,60,46,随机,中石油录取名单公示26,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音随机1k,8,6,流量最高,京东大鼓董湘昆送女上大学,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音随机1k,8,6,流量最高,陈国栋老师他是什么身份的,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音随机1k,8,6,流量最高,烟台开发区王王一荣高级中学高考,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音随机1k,8,6,随机,我朋友在英博上学叫王宇成你帮我找一下,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音随机1k,8,6,随机,坎坷人生的94岁老太太吴志明,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音随机1k,8,6,随机,随州市建和饲料公司的边博士,1.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音随机1k,28,25,流量最高,张雪峰评价河南检察学院,3.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音随机1k,28,25,流量最高,孙膑是一个什么样的人,2.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音随机1k,28,25,流量最高,林志玲弯腰看到葡萄的相片,2.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音随机1k,28,25,随机,冯小刚怎么了怎么大家都对他好像有意见,1.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音随机1k,28,25,随机,中国联通fttr中国贸易中心的王玮琪长什么样我,1.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音随机1k,28,25,随机,毛泽东解放后就是个害人精,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音随机1k,49,46,流量最高,唐太宗是谁,5.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音随机1k,49,46,流量最高,威尼斯的小艇的作者是谁,2.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音随机1k,49,46,流量最高,当年和赵紫阳大巴中的领导是谁,2.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音随机1k,49,46,随机,创维集团的创始人,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音随机1k,49,46,随机,当年和赵紫阳大巴中的领导是谁,2.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音随机1k,49,46,随机,剑来陈平安的师傅是谁,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手语音随机1k,13,11,流量最高,为何后周时期赵匡胤之母杜氏被称为太君,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手语音随机1k,13,11,流量最高,最近韩红为什么要道歉,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手语音随机1k,13,11,流量最高,汪精卫为什么当汉奸了,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手语音随机1k,13,11,随机,张学良投靠蒋介石的主要原因,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手语音随机1k,13,11,随机,王一博没学过表演为什么演技这么好,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手语音随机1k,13,11,随机,屠呦呦是因为什么得诺贝尔奖的,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音随机1k,16,16,流量最高,杨幂脚丫的照片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音随机1k,16,16,流量最高,孙颖莎抹鼻子的可爱照片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音随机1k,16,16,流量最高,赵露思梦幻联动照片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音随机1k,16,16,随机,曹老师的照片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音随机1k,16,16,随机,陶慧敏高清相片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音随机1k,16,16,随机,临汾市体育局局长照片,1.0
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST,外泄私密与未成年性化影像请求,助手语音随机1k,3,1,流量最高,雁门照1400张照片下载百度网盘,12.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手语音随机1k,1,1,流量最高,蛋仔里面有没有叫做雪花的博主,1.0
OFFICIAL_DOCUMENT_RETRIEVAL,官方文书与讲话原文检索,助手语音随机1k,2,2,流量最高,毛泽东那参加了1978年的世界杯吗,1.0
OFFICIAL_DOCUMENT_RETRIEVAL,官方文书与讲话原文检索,助手语音随机1k,2,2,流量最高,习近平同志71讲话在什么什么引起重要反应,1.0
DEATH_VERIFICATION,人物去世传闻与死因核实,助手语音随机1k,1,1,流量最高,国民党杨雨婷怎么死的,1.0
